% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=2, Fri Nov 19 09:24:26 2021
24 288 0.14306300659449048 1.3655144114269877 0.5226980252583718 0.5226980252583718 0.6345156311706215 0.750229541835777 0.7937730159452818 0.8581726737148756 0.9274587782128281 1.0072585667297578 1.1487839835729896 1.2112166166021954 1.3655144114269877
25 300 0.14484300576470602 1.33877281460364 0.5173469946117104 0.5173469946117104 0.6295582872001104 0.729579701272429 0.7927823920068916 0.8595056183106725 0.9228124999381999 1.0082706475177985 1.1854426679208503 1.2365787314971814 1.33877281460364
26 312 0.14648439408801311 1.3363004259310776 0.5138756238815032 0.5138756238815032 0.6363280984622112 0.7408520444365462 0.7571672396231675 0.8572918445404065 0.9091150074817698 1.000940953240129 1.2014000004777585 1.2569190038746911 1.3363004259310776
27 324 0.14498767340480487 1.4009781203072986 0.507613975586054 0.507613975586054 0.6252129795054404 0.728070478523633 0.8031056044159504 0.8763806190999908 0.9101069461163432 1.0070514144031346 1.2085929238541873 1.2480764865888325 1.4009781203072986
28 336 0.13587147436072042 1.415348374129852 0.4948609064330597 0.4948609064330597 0.6309854430579643 0.7240047106416874 0.7858651624595128 0.8674426185138193 0.9024766837543388 1.0018967205011466 1.224788611133834 1.2469513269021668 1.415348374129852
29 348 0.14063106256962002 1.3625660615550794 0.49158312867451553 0.49158312867451553 0.6336250924636245 0.690059480833058 0.7896730509676226 0.8584045313759858 0.8855109331123853 1.0057141127172207 1.2333238440044922 1.2382194049316455 1.3625660615550794
30 360 0.13877968394888973 1.370184800698487 0.4914277466944961 0.4914277466944961 0.6204665054052426 0.6571707467581284 0.771573708576619 0.8590100290129538 0.8865710567623232 1.088579354148616 1.2118863853855946 1.2544040361552535 1.370184800698487
31 372 0.12679040576611192 1.3756217596684635 0.4924840249991826 0.4924840249991826 0.5873453215659179 0.6520966253698158 0.761636310976943 0.8315114309738109 0.9039216077918164 1.0913578926434067 1.2156506087489851 1.2337486832069495 1.3756217596684635
32 384 0.1190886362238415 1.3729653666041517 0.4762525554483912 0.4762525554483912 0.5932749660955016 0.6401657543775309 0.758288051013073 0.8105781808441042 0.8744677702386 1.0839719488509232 1.2343338070313334 1.248294022823671 1.3729653666041517
33 396 0.11159472180262679 1.3351417071218075 0.47286458360090877 0.47286458360090877 0.5926862377230951 0.6336398382786373 0.7497932900701355 0.8218155058006895 0.8695047905747834 1.0888385553965267 1.2249954754623824 1.2459457485767051 1.3351417071218075
34 408 0.10919073626100581 1.3355753963842312 0.4651687796172926 0.4651687796172926 0.5759619560589035 0.6383611791442182 0.7699821010168246 0.8099370567399932 0.8268278334309502 1.072930380059851 1.216828956834634 1.2315783520728247 1.3355753963842312
35 420 0.1033938255625386 1.3281902508470185 0.44932134364709925 0.44932134364709925 0.5639158565201586 0.6524320966149817 0.7806523257838511 0.8087270399568323 0.827578993632182 1.06710730301971 1.1662274452548484 1.2615705251038956 1.3281902508470185
36 432 0.10170438331596457 1.3148609804451505 0.4436396201457184 0.4436396201457184 0.5570719024342361 0.6453358426995417 0.7649032665438578 0.8129127819572114 0.826004589330661 1.0555804914533886 1.1242594661982672 1.243549859573906 1.3148609804451505
37 444 0.0940291290917379 1.291164745791871 0.4398599064926737 0.4398599064926737 0.5431653719253182 0.6337691321718083 0.7512583200057744 0.7898952826335744 0.827360436741152 1.09367688224785 1.1175638086282473 1.2428327094201632 1.291164745791871
38 456 0.08582652544743496 1.2723657053226325 0.4345029202869074 0.4345029202869074 0.5199027644641505 0.6128536057078263 0.7517130301868488 0.7654460006606907 0.8347122807396955 1.0962464185438123 1.1336346719924932 1.232817893401706 1.2723657053226325
39 468 0.07842517053185007 1.2631537713227559 0.430869503856909 0.430869503856909 0.5055871991937336 0.6296323069791978 0.7297616603485573 0.7573828286874823 0.8210691436965273 1.0614837755529314 1.1243782948601935 1.2462161241416803 1.2631537713227559
40 480 0.08429683840531374 1.2658185405357545 0.41880711761713474 0.41880711761713474 0.48320741854900556 0.6301559549554215 0.6975207577857501 0.761247015912308 0.8202867540364424 1.073370979190959 1.1007100858229797 1.2458487216209944 1.2658185405357545
41 492 0.08516027137041815 1.3123595103402714 0.41887447240355896 0.41887447240355896 0.4651329526958821 0.641822085368399 0.697112927480849 0.7328765372795211 0.8250933982648854 1.079521451250278 1.1567299267447688 1.2345692914152737 1.3123595103402714
42 504 0.0847085511985314 1.3067298815346475 0.41718059719453454 0.41718059719453454 0.4399453574089866 0.6385887681327043 0.6767519603521058 0.7446810459362799 0.8229297179998131 1.0797851617238108 1.164557546152452 1.220199814462365 1.3067298815346475
43 516 0.08667058590607259 1.308488465365411 0.39418209936694154 0.39418209936694154 0.43546447273434336 0.6358423238285612 0.6749522736539523 0.756816214911247 0.818129980051076 1.0590411082470645 1.1736034238944673 1.236157492323693 1.308488465365411
44 528 0.08224930206655365 1.414850114871947 0.3951257290020159 0.3951257290020159 0.42589318085762123 0.6249449896201227 0.6702051888006256 0.7499311829936657 0.8078243900946283 1.0254671544387262 1.1324211414632526 1.2356578436613246 1.414850114871947
45 540 0.07612306574527543 1.4144943659506994 0.38353498316552487 0.38353498316552487 0.42162615755813126 0.613306900702747 0.660038531100783 0.7341075887229275 0.7940386157545409 1.026842206072238 1.1376492130233733 1.2351834623349103 1.4144943659506994
46 552 0.07009838204298989 1.4685794890896366 0.3752732305292522 0.3752732305292522 0.397868734715269 0.6189091218798582 0.6474885955398814 0.7083018243834714 0.7949083835850308 1.0236909978243232 1.122060318969497 1.2180855814323608 1.4685794890896366
47 564 0.06524551390963906 1.49159992096876 0.3706587462857837 0.3706587462857837 0.383859853481779 0.6239645942403048 0.6482411487642614 0.6932692946147009 0.7914053951627609 1.012858916660466 1.1213461636854802 1.2159817737393872 1.49159992096876
48 576 0.06107704704229003 1.4916913352141918 0.3559353502709175 0.3559353502709175 0.3804647878276313 0.6136833545540143 0.6419972393667221 0.7222953530211652 0.788760042329811 1.0014424797590165 1.090197464802624 1.1951057248137573 1.4916913352141918
49 588 0.05164146795832044 1.5019813693282076 0.33067101687030553 0.33067101687030553 0.3740203451698889 0.6173126666668849 0.6327195178201632 0.726849047655489 0.7737578449037807 1.0153819477904447 1.0892399225866047 1.2020683476945253 1.5019813693282076
50 600 0.05176675004927546 1.5209020799797917 0.30876755624921115 0.30876755624921115 0.3780912833996687 0.6007243296432243 0.6240510034078872 0.729029012120606 0.7708211480855662 1.019167466252919 1.0717809609049245 1.1820440999842463 1.5209020799797917
51 612 0.0496980695840522 1.6325869267587783 0.3071440502619347 0.3071440502619347 0.37659582199612385 0.5898480543592567 0.603315963200993 0.7217953103074377 0.7485792249925014 0.9739844775274559 1.0694782454356981 1.205893183647636 1.6325869267587783
52 624 0.04677235471246383 1.6337369286781256 0.3030201994246071 0.3030201994246071 0.36926304246654873 0.5808782764672763 0.5980045241697005 0.7029065840567714 0.7270467591926301 0.9771864047065368 1.0502912245018343 1.206761119795332 1.6337369286781256
53 636 0.04542752873716228 1.6089542386981477 0.29923908008302835 0.29923908008302835 0.3552816542352497 0.570086296762354 0.5929107169258441 0.6945393249109895 0.7183287425663719 0.9644774596339835 1.0441275192870947 1.2309149752905568 1.6089542386981477
54 648 0.04462513521905528 1.6182968680241132 0.30036220582547657 0.30036220582547657 0.3494478881148918 0.5516528171215855 0.5782951831370273 0.6793080994846444 0.7174464295653962 0.9899881263345403 1.0428432912128658 1.233165032317442 1.6182968680241132
55 660 0.04797682429150516 1.6410221678139811 0.3030282939671984 0.3030282939671984 0.3358180340548911 0.5471761368586066 0.5828666138676782 0.6863961444842417 0.7208884896472355 1.0102056436202536 1.0320318115687293 1.2795649340562683 1.6410221678139811
56 672 0.047197441518660205 1.7078663030654102 0.2916652699534073 0.2916652699534073 0.3348185782516497 0.5364577032359736 0.5878095034427081 0.6687609113410816 0.7379524437400392 0.9880461509877838 1.0642215753250237 1.3179076001587045 1.7078663030654102
57 684 0.050671384345152025 1.7061809950258495 0.28953669160885037 0.28953669160885037 0.32715440175381894 0.5166404188775202 0.572117071038047 0.6588119452967256 0.7386047499648986 0.9823707350390284 1.0384176434511798 1.3476442148202619 1.7061809950258495
58 696 0.05527012265533963 1.7841633097645757 0.288686016599668 0.288686016599668 0.32345028106741064 0.5179823150484557 0.5550798111292382 0.6516978662490956 0.7259989303887507 0.9663687376512934 1.0230606677898488 1.3799660831750011 1.7841633097645757
59 708 0.05718715947504744 1.913826251657121 0.28359093693940396 0.28359093693940396 0.3180873739444404 0.5162663201793117 0.5331813092097446 0.6390045663551244 0.7121886041209213 0.9614773361488254 1.0524606850619762 1.377683869257811 1.913826251657121
60 720 0.05379311068650425 1.9306723295144437 0.28310926708949796 0.28310926708949796 0.31018199895999704 0.5116428672335311 0.5335924050165237 0.652511733537878 0.6913933409049224 0.9315506626313313 1.043643829397029 1.4351962275352799 1.9306723295144437
61 732 0.050925207537683564 1.9362063809019734 0.2796405450748553 0.2796405450748553 0.30184904268380697 0.511766717875383 0.5286666618119292 0.6647690479916826 0.6973962749268272 0.8694596288922346 1.0765090323385929 1.423953633597144 1.9362063809019734
62 744 0.04905382575452972 1.9100398962667076 0.27693798242595935 0.27693798242595935 0.30092720833861325 0.48055297304122346 0.5263939962861695 0.6769353804223827 0.7205318909977433 0.8653815475882704 1.1047422944848067 1.3839685533637243 1.9100398962667076
63 756 0.04654552524092208 1.9086274402481185 0.2643377251164053 0.2643377251164053 0.29957304661401973 0.47771335983985663 0.5261489293390805 0.6766393857269142 0.7268463357677863 0.8460690119236532 1.0898908794872224 1.4150332008775832 1.9086274402481185
64 768 0.04846803166934558 1.9227560206637415 0.25704263664805493 0.25704263664805493 0.2977921118983595 0.4524260867021739 0.5242803806819502 0.6764697017483484 0.7230352755385134 0.8613844900901372 1.1165367856560886 1.4609023102366665 1.9227560206637415
65 780 0.04559514330668612 1.9199202734341838 0.2525371615784697 0.2525371615784697 0.29388324414504446 0.4526061906586047 0.5387244240480611 0.6636310712225565 0.7252979287480616 0.8548019515437432 1.1020657299379502 1.4912417920725751 1.9199202734341838
66 792 0.044461714214564456 1.8560641932268165 0.23469942908458263 0.23469942908458263 0.2932721484542583 0.45112667902347336 0.5398398883952693 0.6430639774556688 0.7293331848522896 0.8725867564209518 1.1220713820429564 1.493802826321036 1.8560641932268165
67 804 0.04145499086299449 1.8110319163406734 0.2317034694684132 0.2317034694684132 0.2908798750580973 0.45621775508591217 0.5370088205163634 0.6337841392932886 0.7208792236565305 0.8663191761062314 1.1293694186813388 1.476544891774278 1.8110319163406734
68 816 0.04111858117009811 1.789830667147485 0.22999231386867716 0.22999231386867716 0.28792496598652595 0.438145948541378 0.5391301905499786 0.6188358253889015 0.7150358274589783 0.8752578269685863 1.1290246050385058 1.465285837290182 1.789830667147485
69 828 0.04060940225135483 1.751344046696897 0.2219118915455557 0.2219118915455557 0.28595312281585206 0.4534467605623697 0.5542439292966351 0.6337031760580661 0.7096176776551654 0.8763376692297092 1.1066183929881934 1.4250580609400842 1.751344046696897
70 840 0.039065389960498506 1.6950234759641245 0.21375529478105604 0.21375529478105604 0.2852599766261522 0.4586437427244016 0.5371531619146351 0.635862556992067 0.7208788134626128 0.8781740089497888 1.0973942586734826 1.4166128112379444 1.6950234759641245
71 852 0.035918812219450896 1.6271663728624575 0.21659472550065897 0.21659472550065897 0.2806767969767537 0.45738405078375854 0.5297298315203924 0.6402190227693753 0.7134965729215612 0.849513675559331 1.098773739476992 1.402327775691871 1.6271663728624575
72 864 0.03748218016942312 1.5365766259700229 0.20901002766248902 0.20901002766248902 0.27845216602504647 0.44879890861499144 0.5258174783358738 0.6369234707995658 0.7043133512006363 0.8480994921857011 1.1256288826125518 1.4222357404087993 1.5365766259700229
73 876 0.04064171515013323 1.5427232534630115 0.20936247486647197 0.20936247486647197 0.2774410545172793 0.4403338893752844 0.5251469642107114 0.6358331616338461 0.7013651082853297 0.8092666647015369 1.1909469285364946 1.3960090195771677 1.5427232534630115
74 888 0.04165128063847168 1.5306308995623243 0.21230725256905073 0.21230725256905073 0.27727818366341345 0.4158129364527059 0.5371553022793669 0.6410653127033291 0.6976289284962801 0.8043305443405186 1.2424239027580302 1.3963175168040964 1.5306308995623243
75 900 0.03782520295230879 1.5274628929763652 0.2093331914402902 0.2093331914402902 0.2744590255534144 0.41068615074785003 0.5305988995745402 0.6447393596618818 0.684163278426587 0.7692247442524377 1.285824966090979 1.395877333532436 1.5274628929763652
76 912 0.03736056126790059 1.5290843515606618 0.1973673779365292 0.1973673779365292 0.2688153141964129 0.41542082273663583 0.5142576721072101 0.6284725649739136 0.6838620867002729 0.7742788009857547 1.2795518895079012 1.4033976302695435 1.5290843515606618
77 924 0.04130543630320384 1.5518855256767068 0.1891755815051829 0.1891755815051829 0.27221045288530715 0.41872343357269803 0.5181511333420288 0.6295586643668892 0.6817414706911198 0.7570139410723599 1.268382141343289 1.4146935237676086 1.5518855256767068
78 936 0.04171804127066626 1.5977540562814212 0.18730126730418847 0.18730126730418847 0.2786217978552599 0.4228495980394089 0.5190494305190041 0.6268874132313116 0.6890215570753261 0.7522417972577906 1.1881679361148911 1.4257661291716643 1.5977540562814212
79 948 0.04321735499945807 1.612346074939264 0.17761151600520822 0.17761151600520822 0.2779925684039385 0.41757888210305677 0.5272544612207566 0.6214258408715099 0.6700011075273928 0.753987590870671 1.1823228226153657 1.431647766972393 1.612346074939264
80 960 0.04760828009151524 1.63194771252144 0.17232303764413656 0.17232303764413656 0.27911021797922386 0.4176023606501901 0.5222731680873306 0.6148416275132472 0.6685065418226102 0.7574905046347478 1.1829263716148446 1.3847021611454782 1.63194771252144
81 972 0.0542107105051171 1.7006968741245714 0.170901003600377 0.170901003600377 0.27337403318486087 0.41868893801519946 0.5238032062027044 0.6131520716114962 0.6753337631495901 0.7625774614923723 1.1688998502145587 1.3858979485081298 1.7006968741245714
82 984 0.05848244456844079 1.896091427145071 0.16993333470430214 0.16993333470430214 0.26838000645035465 0.40796974888850357 0.5256165094804793 0.6203653168966737 0.6738247081187784 0.754717550214021 1.1936979962148813 1.3771853433136638 1.896091427145071
83 996 0.06160453765110444 1.991512858383069 0.17280251597485433 0.17280251597485433 0.26470826584065016 0.40110537924666445 0.5176689271111835 0.6119843936289442 0.6727306391822679 0.7560617120342693 1.1949670953409155 1.3430823685111446 1.991512858383069
84 1008 0.06937634911537825 2.04803464625502 0.17315177611243213 0.17315177611243213 0.2550477197550508 0.39537811880224616 0.5170317917936448 0.6007762396792238 0.6714652594862551 0.7446439709585572 1.1969567861728352 1.2889929837108642 2.04803464625502
85 1020 0.0719257837894 2.1438459870626185 0.17479532454848398 0.17479532454848398 0.253522123242976 0.3867371231824012 0.5340576918223048 0.5892814085573252 0.6658708098398605 0.7698884294380264 1.2016839435270676 1.2341003864951616 2.1438459870626185
86 1032 0.07546176868760036 2.188370980459926 0.1745098922352079 0.1745098922352079 0.24980796162156396 0.4049745010645314 0.537437887574604 0.5905610341046753 0.6605698960755547 0.7416205797554667 1.1658177062945756 1.233509373659494 2.188370980459926
87 1044 0.07144673706602275 2.187862447959993 0.17495259551545936 0.17495259551545936 0.24161534932124487 0.4032220651746634 0.5683206615043933 0.574947669353123 0.6533966304999449 0.7359745978974175 1.176127738126603 1.2001868068759105 2.187862447959993
88 1056 0.06810102274518617 2.232477739889772 0.17658905623110974 0.17658905623110974 0.2349114379158957 0.39592648315375906 0.5531945544105081 0.574321411006582 0.6424632933696005 0.7323459947417621 1.163002026687742 1.1993263657822937 2.232477739889772
89 1068 0.06575596239778837 2.209840514553929 0.16978670701875107 0.16978670701875107 0.21618346712539374 0.39003911492296833 0.5461789015204388 0.5736350901823404 0.6528124996863374 0.7483730146339456 1.1631339441255422 1.2014654025419145 2.209840514553929
90 1080 0.05681199915262075 2.1658507421258637 0.16295888764240662 0.16295888764240662 0.21624016691155837 0.3848224383814735 0.5344197608151053 0.5701538361039322 0.6483473250274663 0.7603069436278884 1.1544331153895744 1.1795537995110734 2.1658507421258637
91 1092 0.056754422299674624 2.114345992625939 0.16005066666135376 0.16005066666135376 0.2092298237699294 0.379099421345118 0.5247316759173203 0.5710242555114282 0.6537567235068056 0.7381295859314141 1.1297933930226833 1.199536286313122 2.114345992625939
92 1104 0.05307559301427203 2.100178607807187 0.15958539437351135 0.15958539437351135 0.21588777832828823 0.37802741848168797 0.5169241948832449 0.5662325862814035 0.6477654843117391 0.743798750248673 1.126138036573222 1.195642802701478 2.100178607807187
93 1116 0.05067266699027532 2.1104401353844007 0.16005734177834263 0.16005734177834263 0.21341736516902188 0.3676529553047127 0.5163099019252217 0.5506096314726912 0.6471367551829853 0.7383728265952179 1.1270375440864666 1.2001887326735825 2.1104401353844007
94 1128 0.05126107486928444 2.092595858046558 0.15807538703457513 0.15807538703457513 0.2108311552270774 0.36866115305280256 0.5090748385627644 0.5349842776685997 0.6524354214809105 0.73305678338494 1.1274647991342905 1.2368242067510025 2.092595858046558
95 1140 0.052936987129883026 2.0222730602254195 0.15554665545253896 0.15554665545253896 0.2068019402619082 0.3639628612913072 0.5068421312190492 0.5529527997465559 0.6435291103246024 0.7507601698372216 1.1085214541983828 1.2632351084407911 2.0222730602254195
96 1152 0.052181976359897124 2.1345883489850377 0.154752031561305 0.154752031561305 0.20811153559732054 0.3577329199281287 0.4951116742343609 0.5566167850115792 0.6324278560143965 0.7576490001357411 1.108276486235511 1.2500477915984527 2.1345883489850377
97 1164 0.05092884693465264 2.152274950840415 0.15290911318940784 0.15290911318940784 0.20993411325899786 0.345782361640351 0.4780975355439891 0.5405592374052711 0.6348645783306677 0.7642194285735935 1.104068118818622 1.2348238412798545 2.152274950840415
98 1176 0.04837426036449741 2.133643903392613 0.14668877122135374 0.14668877122135374 0.2142144378369367 0.3377492717350609 0.47300827946404406 0.5380723498824976 0.640471570958358 0.7597066413841002 1.105529087406785 1.2263686776816551 2.133643903392613
99 1188 0.04454337791863663 2.0783028958899403 0.14492030203552267 0.14492030203552267 0.21247274546637526 0.3400077370129186 0.47424620205248474 0.5315721559883281 0.6331697179924989 0.7526319132612673 1.1024034050421794 1.1703779169316826 2.0783028958899403
100 1200 0.04036657240518936 2.0484439424919545 0.14493988235326846 0.14493988235326846 0.21114867181873662 0.33426166331822976 0.4688539634630433 0.5359752671152106 0.6298995157312621 0.7453713606966572 1.074927299210893 1.138529835514653 2.0484439424919545
